0.0043717659380212,-0.10747759997157,-0.0235740964285907
0.0194182591834055,-0.131466859429535,9.78969525275334
-0.0052257548480242,-0.118234513520391,9.79903552160529
0.0136879210979799,-0.118510994497295,9.77139418904099
-0.00828488948044072,-0.135012732581526,9.79349071655667
0.00274026301372481,-0.0966585650352226,9.7892529626323
0.0211490124866707,-0.124162450705883,9.80098267832647
0.00105001840571768,-0.150180785615273,9.79423305594243
0.016236959624721,-0.134295163931525,9.76942370258728
-0.00548549710056305,-0.16315798463962,9.81072038663393
0.00271209425376089,-0.123051052645474,9.79760102309744
-0.00643022127375874,-0.129294528374369,9.7970882676106
0.0097306936406719,-0.136271896100342,9.80251364000981
-0.000839847472949053,-0.123824492585448,9.78911543662707
-0.00324408230741654,-0.104042737071242,13.1069868754011
-0.00150670744708755,-0.140100137089828,18.7073900646834
-0.0134607475429126,-0.118666670720683,21.9799379952576
-0.0041741405082433,-0.137289559835687,24.7455787063224
0.000550477063123075,-0.0969633868200651,26.8501198856647
-0.0356460211151912,-0.130960372592078,28.6775801661004
0.0183826480683234,-0.11911310553625,30.2001174915582
-0.0256900590224113,-0.113336646664642,31.2289276891965
-0.000725015986242897,-0.110853249062552,32.1933268159717
0.00778541983287018,-0.14653902466298,33.183555233797
0.00436892472527747,-0.119842939884495,33.8978929502707
0.00235164484067195,-0.128499811547491,34.3349816471182
-0.0145109313307044,-0.096701282266657,34.716171056776
-0.00168276166726498,-0.12209832425375,35.0552997478171
0.00952015913142836,-0.126669428086208,35.2138479204161
0.000394899782965093,-0.120716703305469,35.4181055799068
-0.00230482844902318,-0.151750059203114,35.5859498662529
-0.00152631072046446,-0.123467008341559,35.7681974425825
0.00642268973558428,-0.119502943168783,35.89889674807
-0.0133253487141765,-0.116582856856911,36.0033325352107
0.00893887471633751,-0.0976087992122179,36.1054470207241
0.013180076926073,-0.142706159107973,36.1980954772858
-0.0104949211423828,-0.137316961745103,36.2872759702379
-0.00883903584766399,-0.117793073194145,36.3981190759354
0.0175459633788855,-0.13595654071456,36.4970297159728
-0.0127721240202606,-0.115090578542019,36.5653827993561
0.0285179576922893,-0.101611648680307,36.6994883051867
0.004574160071005,-0.100117755983505,36.7679812140394
-0.00508454604506889,-0.135806708188064,36.8760870194754
-0.0043353126613166,-0.121462665712731,36.9964348680444
-0.0055392978065794,-0.117321755806499,37.063653849712
-0.00817327819972246,-0.137113950301645,37.1570911983913
0.0028443777046032,-0.107962776655027,37.2495588632757
0.0091025971942481,-0.115845623149195,37.3442879602719
-0.00254842142052521,-0.126615586918258,37.4298141375355
0.00236412341839034,-0.102670812659514,37.553515791695
0.00182553461330174,-0.118462983420495,37.6281789022941
0.000303355255195764,-0.135330809217321,37.7481485491184
0.00339531169611241,-0.133519231884086,37.8497800527769
0.0142036276043872,-0.12113909502228,37.9474068199406
0.0146065583604257,-0.0991398702600325,38.0092798439124
0.00221640215687508,-0.129917963530243,38.100621303881
-0.00622954603691135,-0.140995225207729,38.1956066962242
0.000124394645001596,-0.145815469899062,38.3387969259048
0.00993240140344667,-0.124857034526075,38.3994719185078
-0.000102259982139906,-0.109140499421772,38.5193278550288
0.0181228538928553,-0.0944600830497671,38.6252510689398
-0.0215719703856228,-0.0842226392914852,38.7005623772706
-0.0251521665170988,-0.134518886054105,38.8051959727869
-0.00275935088998196,-0.101551695521369,38.8721593580602
0.0121837648260793,-0.106115081516998,38.9939578234195
0.0021348415350311,-0.110931636879327,39.094946843143
0.0187757330957864,-0.13282542380445,39.2598435378561
0.000330499731660413,-0.121525356343654,39.4342860415499
0.00104699251173395,-0.104377686497994,39.600678264087
0.00251135808805058,-0.118955040816078,39.7225912165594
-0.000600136470636684,-0.133661824354771,39.9331943757627
-0.00671459539937816,-0.106898259396507,40.1142404032064
0.0044072558893612,-0.131744435017944,40.1408003505256
-0.000126427679361306,-0.106837495651935,40.1557189771102
0.00264603175040687,-0.136464177258094,40.1519814208866
-0.00786299222761833,-0.143697041210801,40.1647798624374
-0.00622282532317966,-0.116837925008943,40.1477217015767
0.0156979016008352,-0.127595459902321,40.1929180393202
0.0027090007357338,-0.122956803623531,40.156756498647
-0.0221190600967065,-0.152881044875741,40.1849780425415
-0.001552264641611,-0.149067912564592,40.1774832230009
-0.00333398745711203,-0.124334539065457,40.2010733691505
-0.0189312561022064,-0.122919156131057,40.1855500779483
-0.0116692971947941,-0.15337704733834,40.2014039444614
0.00580582675073146,-0.12135349671096,40.2218119406415
-0.00242742380121356,-0.126339474000873,40.1900006897356
-0.00264965348378311,-0.10225078763058,40.206643927862
0.0198653362755205,-0.0992178671256035,40.2547571442745
0.00133060978961806,-0.129552311816214,40.2200466655185
-0.0210730592831794,-0.119934308465033,40.2249071640178
0.00262254935047926,-0.140075434782947,40.223737885412
0.00457285300028262,-0.119128847706968,40.2576415258959
0.0104017702074798,-0.129593238557133,40.2355621619429
-0.00873850266690148,-0.122124292779448,40.281499433702
-0.0112614522261273,-0.127630817319327,40.2561694364248
-0.00870662937573608,-0.125273437289627,40.3029462908866
-0.00391913477945369,-0.106795591395767,40.2840339715538
-0.00032232575861038,-0.10057766966703,40.3235009927358
0.00534851027366253,-0.133125573018998,40.2988993365668
0.00339606707961807,-0.111707981410895,40.3017215383154
0.0372585969337147,-0.123432320681376,40.3009702598622
-0.00048783594862874,-0.129642327984437,40.2991277186417
0.0264642019226075,-0.111217060330136,40.3210662376219
-0.00459497245717978,-0.0937030063394286,40.3281320479106
-0.00399138747012846,-0.140180590555287,40.3257401524777
0.0104675363396424,-0.110420436604628,40.3260213022145
-0.00964655371962141,-0.103445578234433,40.332853631401
0.0219981263741432,-0.130930850255096,40.2952162612546
-0.00664609320816197,-0.137167109941476,40.2496596893131
-0.000214261918131664,-0.0992615793441985,40.2136010777871
0.00468547052776665,-0.132216823653916,40.1946199357059
0.00109683271981581,-0.124963969881459,40.1355158594365
-0.00803557559383554,-0.145904434326745,40.1010984483947
0.00120767495012099,-0.101980670585961,40.0591176565539
0.00387206686970976,-0.0975793818696274,40.0120299543812
-0.0154299381460474,-0.147680451226806,40.0076509942335
0.00390881038498937,-0.112540863989725,39.9501166323818
-0.00367340091427,-0.126144319210677,39.9141217195648
-0.00373385245501307,-0.0852431329471028,39.8719633212162
-0.00506100173074576,-0.0973774078928142,39.8617773300841
0.0163861536995562,-0.118280098160156,39.8297902536083
-0.0110551888274809,-0.106343404724499,39.7883118103296
0.00207712042179671,-0.146838075384319,39.7443903312767
-0.0162353068782445,-0.124601350113043,39.6808209996602
0.0146747686947147,-0.120668711623233,39.648464562655
0.0150190123094803,-0.143323374198079,39.626595579323
0.0104773256799962,-0.102533464450127,39.5751374504054
0.00815435058315152,-0.131703130337009,39.5522036019819
-0.00935369249457797,-0.124644051273308,39.542877910832
0.00111730024843767,-0.100666896232097,39.4702662697309
0.000621435734326021,-0.124435497093419,39.425576434367
0.00983895029857963,-0.120756807521831,39.3472185887449
0.00286841158386819,-0.102671227052895,39.3070295935861
0.010087595741353,-0.107887862190887,39.2111139445641
-0.00467794792228637,-0.127076960145114,39.1414227178357
-0.0107812803179522,-0.110529136616911,39.0413924207034
-0.00429689538981203,-0.110539925561998,38.9843334065427
0.00416266959778708,-0.105710145523702,38.8964168146663
-0.00878315014783007,-0.161852562515641,38.8469739621155
0.0110686907913031,-0.12635687332011,38.7480116160538
-0.0181454779926922,-0.119944749735823,38.6831141909372
-0.0261477743128339,-0.131930258640075,38.592076667109
0.00646764858025058,-0.100652476931811,38.5118726324218
-0.00535620514214931,-0.129973343096252,38.447400974952
0.0136830701913424,-0.129849181028803,38.3708860698938
-0.0108472100465603,-0.133795814718444,38.2683799665786
0.0101687035645001,-0.127531710852235,38.2019196155935
-0.00965963500471092,-0.118961928666978,38.1253286638462
0.0145686938296521,-0.124443063323222,38.072319960205
-0.00950995070862453,-0.104806699027066,37.9621001451209
-0.0246712816092892,-0.122426641559276,37.8799071994554
0.011584671226005,-0.12299511196471,37.8148385000379
-0.0401387226121499,-0.116632424548827,37.7270145625177
-0.0109505685523507,-0.155861505707417,37.6558444119087
-0.011775402617817,-0.10031934856174,37.5920093856315
0.00178300268384174,-0.11630561894115,37.4965340133293
-0.0196407930147256,-0.111012542907889,37.3828307634249
-0.0121273043245332,-0.0979594894622467,37.3380900608033
-0.0118975588756076,-0.0856865583656477,37.2925801269892
0.0179849884082119,-0.122777942833397,37.1750216507528
-0.0126311515669385,-0.118629896845068,37.122359777078
-0.00512801413937877,-0.129846298894342,37.0733873161297
0.0136494714397098,-0.109874220192289,36.946411793576
0.0165546135903164,-0.136751641152932,36.8831512567346
0.00202439222413861,-0.112856495572954,36.7975179127255
0.0203266312560445,-0.147985817583645,36.745912642486
-0.00715374100907443,-0.0954245914659091,36.640190627528
0.0138765441996774,-0.170455603599789,36.5806737859128
0.00927808196176971,-0.148798510503473,36.5068439884083
0.0105487252020976,-0.0879069957382141,36.3984628745226
-0.0163490793704294,-0.119877903252661,36.320321615547
0.00680369761972162,-0.118841213347914,36.2541985785637
0.0018525776653983,-0.120850429197631,36.1800386356576
0.0322320840559746,-0.132510663047798,36.0340291047776
-0.00705271214658965,-0.112008723494827,35.8553779111035
0.0165775872226909,-0.13557281539294,35.6764027490251
0.00416618256535731,-0.129436668970713,35.5165460079725
0.00298600291055146,-0.0862566830771512,35.3593208004851
-0.000596022021266039,-0.126104783390683,35.3250801979082
0.0213065427405008,-0.136121131754158,35.3369890315305
-0.00497264892421221,-0.112976495357305,35.2723780384392
-0.00265539104618351,-0.107262372067697,35.244798715433
0.0153394716657163,-0.146073638983179,35.2122191487044
-0.0171556478202641,-0.125001350173488,35.2176695526177
0.0206015919624862,-0.132798042849345,35.1418085063787
-0.00251495235645061,-0.116871716533568,34.9643046824964
0.0311055880236443,-0.0844488460210574,34.8453212122939
0.0157855641590068,-0.11434887978053,34.6983427610515
-0.00774794570533805,-0.10932480801141,34.5271916855109
-0.00875089745785613,-0.121333526935836,34.4015968384768
-0.0279236945343631,-0.117812579229012,34.2528179713967
0.0357280603960262,-0.111337273882629,34.1214293259759
0.0138570447133652,-0.133061987427741,33.988375318454
-0.00462098394141235,-0.111340778009513,33.8886666524566
-0.00594250971318207,-0.0947302782633024,33.856962697394
-0.00636121262959634,-0.124917200928946,33.8181592408232
-0.00897700704867208,-0.131326398820888,33.8093913040292
-0.0060614549811343,-0.103997472204733,33.8015729510106
0.0268668394492761,-0.101246052959998,33.7700065146808
-0.018113734976163,-0.0986878691675994,33.7604310387968
0.00520419777698416,-0.11982700781346,33.7411989677336
-0.00498229241339386,-0.121139905286927,33.7464607703415
-0.0203057336396747,-0.132491644361979,33.6822891957667
-0.027385269160178,-0.11197425671957,33.6774058483822
0.0124501568873111,-0.113280911491336,33.5467010173162
0.00709849298408281,-0.10886216762777,33.4161612259111
-0.0117919398674901,-0.105998132861713,33.2630156547068
0.011723808380773,-0.132005295936486,33.1010066015634
0.00719928504836077,-0.100146639827029,32.9508361451204
0.0106690951455301,-0.146868039539653,32.8409149598736
-0.00298990647825971,-0.126951251642588,32.6511012068197
0.00179040913167058,-0.120960819281975,32.4924765572809
0.00582605096429025,-0.141984420466154,32.3608804407221
0.00600094893298589,-0.100699331678245,32.1986688073957
-0.00328002125970899,-0.136309968937361,32.0291988117351
-0.000882301555972966,-0.136577935850836,31.91288902491
0.0252446852564258,-0.105211817790211,31.7448781006101
0.0338100132936211,-0.135704494175869,31.5823471113568
0.00883450658180187,-0.134948561317864,31.4445584095838
-0.00722270475051092,-0.116583494492218,31.2755022248125
0.015683764977194,-0.105212364085498,31.1276075867063
0.00819993631126564,-0.100679724369421,30.9680559915101
0.0120204230742376,-0.130365953014607,31.011869403351
0.0205446044803816,-0.117432552821844,30.9795162084656
0.00477855634212896,-0.114524535641897,30.9620969356583
-0.0224723304203662,-0.117825818748026,30.9959328592298
0.00302473718812589,-0.116813673032413,30.9535682949497
-0.00939271455861789,-0.138095210518108,30.9769257622774
0.0010470511502628,-0.0965970725563384,30.9838667092945
0.00738407806075228,-0.110162298398411,30.9748901155225
-0.0105464295537415,-0.116651090962343,30.7636543760163
-0.00104841063269562,-0.105641035569793,30.5444254623554
-0.00397672095282003,-0.0664979484099177,30.330309850634
-0.00776048083933757,-0.120731020296481,30.0879360155152
0.0280780772663301,-0.129911094308808,29.9006165728682
-0.00327933056977931,-0.132475458970884,29.6633325506355
-0.000179034573980949,-0.11188434037599,29.5679192373933
-0.0175333671876428,-0.132175483526783,29.5358634847247
-0.00902905432241591,-0.109834545170469,29.5605136538168
0.0173350300410898,-0.126887534516748,29.5355173243546
0.0190551858734307,-0.0999602323224597,29.5800145589742
0.0120939398443172,-0.113332826438571,29.5386965475301
0.00975261988634481,-0.142240964379551,29.5104386502126
-0.0195674975096676,-0.139715330827316,29.3350133322304
0.00454429449880548,-0.134834053901633,29.1448900691597
-0.00876573049930801,-0.11476606531544,28.9695415478916
-0.00245636573309909,-0.103911622209611,28.8277987996792
0.0231263222030654,-0.106615168696682,28.6438866138756
-0.0136244644809511,-0.112494317927944,28.4831992479471
0.00632006704731621,-0.117227888815826,28.2810941484327
0.0135562780654878,-0.147888286566948,28.0991552700727
0.00902029393654951,-0.115656497958778,27.9480024821382
0.00796855946746888,-0.12251646784386,27.7451224265444
-0.00984518617289805,-0.133609883981168,27.5622176797566
-0.0100596027759202,-0.15372295833662,27.3799176071588
0.00620438556771047,-0.0961235638947048,27.2348547023585
-0.0187853045938114,-0.134025264215262,27.0653293738722
-0.00841165594475278,-0.123520599610838,26.8959244236581
0.0146555988147092,-0.117247629861452,26.7054182595268
-0.00527313349651457,-0.107020202671307,26.5401931459953
-0.000929433130834859,-0.132365559825398,26.4641749206877
-0.00544829151267245,-0.139812722959584,26.4396938070543
0.0161034030781489,-0.128297568975627,26.3765610421208
-0.0179439440449344,-0.112865920800749,26.3416179948913
-0.0153941723116411,-0.110331138354369,26.2783763224188
0.0063637666988261,-0.125022771122942,26.2496034214207
0.00557147237412233,-0.137094217755398,26.1867946646563
-0.0138677535684876,-0.135371376836075,26.1628695065586
-0.0197769007293877,-0.109005116678698,26.1070772128369
-0.00171615221210498,-0.118700441548873,25.9343833676479
-0.00802736525948584,-0.105295643645508,25.7846068970784
-0.004662710587185,-0.119604771656061,25.6289931288184
-0.0204353699542428,-0.09984886701657,25.4660704099472
0.00297685412251115,-0.118832969313263,25.3055898823671
-0.00658308647256731,-0.124635375214802,25.1252984378339
-0.0127482378137868,-0.124692312565792,24.9453243707351
-0.00355640722238953,-0.117609363978275,24.8042049910458
0.00691373141473775,-0.107894923834454,24.6510332001571
0.000862678572710392,-0.129759038255136,24.4448122729822
0.0128767269608714,-0.113417985545064,24.2990323637685
-0.00376026666472839,-0.117495712648759,24.1563596944355
-0.0130630381424581,-0.123194870844868,24.0090421481606
-0.00359330144627412,-0.101184055359244,23.8603315698213
-0.00810874319795624,-0.121844186227707,23.7432494452971
-0.0199333824732917,-0.102848484445818,23.6147127569367
0.00591825004882563,-0.113769306493473,23.4935431013823
0.00854981471409414,-0.135135598873163,23.3957611966988
-0.00477636472939092,-0.110100011985143,23.2499499670342
-0.00930008623597654,-0.125426104919849,23.1383280966492
-0.00193349954260519,-0.127052291633392,22.9884819729877
0.0249184482910059,-0.122387823006985,22.888238060723
0.00224317797771826,-0.125127669066221,22.7888526209012
-0.00759655820457218,-0.109396431604757,22.620598178103
0.00719549059922277,-0.107712377664171,22.5280912414094
0.0121246844805119,-0.167150620529972,22.4020523652146
-0.00161890033633317,-0.155100983578175,22.2800431175154
0.0210008029327425,-0.102425041416326,22.1714709923124
0.0143431349445788,-0.13132615621129,22.0533637817634
0.00751164469423028,-0.135105424030367,21.9257124425706
-0.0127282068113114,-0.095340389449475,21.8054113468366
0.0205427313405117,-0.112245728923597,21.6835600438319
0.0163853080314706,-0.0831560231987697,21.5460658441592
0.0283580366387308,-0.158768786534086,21.4526704382489
-0.00793421943684848,-0.111820748888544,21.3337808394528
